,datetime,tweet_Id,text,Username
735,2021-06-19 15:20:00+00:00,1406270549349781504,"❝Sergi alanında 1400'den fazla kareyi bir araya getirdik❞

Tarihte yolculuğa çıkaran 'Diplomasi Tüneli' ile devlet liderlerine görsel sunum https://t.co/m48GtsX3vj

#Meet4Diplomacy https://t.co/7sOrBYjXbm",anadoluajansi
736,2021-06-19 15:00:01+00:00,1406265517581668352,"❝İnşallah bu aşılama sistemiyle önümüzdeki bayramlara, Babalar Günü'ne ve daha güzel günlere daha samimi ve yakın bir şekilde girebileceğiz❞

Sağlık çalışanları, Babalar Günü'nü kaybettikleri meslektaşlarının burukluğuyla kutlayacak https://t.co/YuYTUxbAWf https://t.co/G4cAWzgZIA",anadoluajansi
737,2021-06-19 14:40:04+00:00,1406260497142403077,"❝Seçim sonuçlarının dost ve kardeş ülke İran halkı için hayırlı olmasını temenni ediyorum❞

Cumhurbaşkanı Erdoğan'dan İran Cumhurbaşkanı seçilen Reisi’ye tebrik mesajı https://t.co/acaIEwrtVw https://t.co/tBztUvHV6o",anadoluajansi
738,2021-06-19 14:20:04+00:00,1406255466527793153,30 yaş üzeri vatandaşlar yarından itibaren Kovid-19 aşı randevularını alabilecek https://t.co/OecQ1gtJU1 https://t.co/WXgfr3XxOB,anadoluajansi
739,2021-06-19 13:40:00+00:00,1406245380803547136,Cumhurbaşkanı Erdoğan: Ülkemiz yavaş yavaş seyahat kısıtlamaları ile ilgili listelerden çıkmaya başladı https://t.co/1RysU95wXP https://t.co/6iWnnpbXFv,anadoluajansi
740,2021-06-19 13:20:04+00:00,1406240364462235653,"Irak’ın kuzeyindeki Pençe-Yıldırım bölgesinde 3, Zap bölgesinde 1 olmak üzere toplam 4 PKK’lı terörist hava harekatıyla etkisiz hale getirildi https://t.co/37ZHxfLgME https://t.co/WlF3KsT2Do",anadoluajansi
741,2021-06-19 13:06:46+00:00,1406237017151840257,"Depremi hisseden vatandaşlar ev ve iş yerlerinden dışarıya çıktı

İstanbul'da 3,9 büyüklüğünde deprem meydana geldi https://t.co/MWsiiHytoG https://t.co/WK0jde0vNC",anadoluajansi
742,2021-06-19 13:00:02+00:00,1406235322833383425,"❝Artık Kıbrıs'ta yeni siyaseti (iki devletli çözüm) savunuyoruz❞

❝Türkiye'nin AB ve Yunanistan ile ilişkileri Kıbrıs meselesinden bağımsız olmalı❞

KKTC Cumhurbaşkanı Tatar Antalya Diplomasi Forumu için geldiği Belek'te AA'ya açıklamalarda bulundu https://t.co/t60u9hYxSc https://t.co/iqZ5tfXkZ1",anadoluajansi
743,2021-06-19 12:40:04+00:00,1406230298757636102,"❝Belki yüzde yüz istenilen bir seçim olmadı ancak geldiğimiz durumda seçilmiş yeni bir cumhurbaşkanımız var. Sayın Reisi'nin ülkemizi iyi yöneteceğine inanıyorum❞

Zarif, Antalya Diplomasi Forumunda İran'daki seçimi değerlendirdi https://t.co/1jnrQZvMuS

#Meet4Diplomacy https://t.co/Q9KB4HdCul",anadoluajansi
744,2021-06-19 12:36:37+00:00,1406229429442039812,"❝Güvenlik ve zabıta birimlerimize intikal eden herhangi bir olumsuzluk bulunmamaktadır❞

İstanbul Valisi Yerlikaya'dan İstanbul'da meydana gelen 3,9 büyüklüğündeki depreme ilişkin açıklama https://t.co/MWsiiHytoG https://t.co/Prz0ZyWX8U",anadoluajansi
745,2021-06-19 12:24:18+00:00,1406226332120457216,İstanbul genelinde hissedilen bir deprem meydana geldi https://t.co/MWsiiHytoG https://t.co/9l9yHX4FAC,anadoluajansi
746,2021-06-19 12:20:04+00:00,1406225267056680961,"❝Paylaşımı gördüğümde gurur duydum, çok mutlu oldum❞

❝Yan odadaki arkadaşımı görmüyorum neredeyse. Bu şekilde çalışmaya razıyız, yeter ki Kovid-19 bitsin❞

Bakan Koca'nın 'rekor aşılama' yaptığını duyurduğu sağlık çalışanı, paylaşımla motive oldu https://t.co/a1ZJtGLqxf https://t.co/RsvUVL6BYi",anadoluajansi
747,2021-06-19 12:10:04+00:00,1406222750629380096,"Türkiye 40 milyon 682 bin 615 doz ile 9. sırada yer aldı

💉 Dünya genelinde 2 milyar 580 milyon dozdan fazla Kovid-19 aşısı yapıldı https://t.co/vkFoVRubrS https://t.co/UtRj4rdwvk",anadoluajansi
748,2021-06-19 12:00:01+00:00,1406220220365037572,"""Tekirdağ Lavanta Günleri"" son gün etkinlikleriyle devam ediyor https://t.co/BDV7WES4Dn",anadoluajansi
749,2021-06-19 11:40:04+00:00,1406215197925199872,"Pakistan Başbakanı Han, ABD’nin askerlerinin Afganistan'dan çekilmesinin ardından Washington yönetiminin bu ülkedeki operasyonları için ABD Merkezi İstihbarat Teşkilatına kesinlikle üs vermeyeceklerini söyledi https://t.co/PEot5VB7PX https://t.co/xTqOboiG7j",anadoluajansi
750,2021-06-19 11:20:04+00:00,1406210165838393351,"❝Delta varyantında BioNTech aşısının etkinliği yüzde 96❞

❝Yeni varyant, şu anda iki doz aşının koruma için kritik olduğunu gösteriyor❞

💉 Kovid-19'un 'Delta' varyantına karşı en etkili tedbir 'tüm dünyada hızlı aşılama' https://t.co/nYZ2VJToGR https://t.co/5dSSFgkbCz",anadoluajansi
751,2021-06-19 11:10:04+00:00,1406207649444679681,"❝Zirve, Türkiye açısından son derece başarılı gerçekleşti❞

AK Parti Sözcüsü Çelik, NATO Zirvesi'nde ABD Başkanı Biden, Fransa Cumhurbaşkanı Macron ve Yunanistan Başbakanı  Miçotakis ile önemli üst düzey görüşmeler gerçekleştirildiğini belirtti https://t.co/6KAzcXkwXz https://t.co/YG71Hjrmhz",anadoluajansi
752,2021-06-19 11:00:02+00:00,1406205123143999491,"• Testlerde 250 kilometreye ulaşabildiğini ispatladı
• Veri bağı ile hedef güncelleme, görev iptal kabiliyetine sahip
• Atıldıktan sonra hedef değiştirilebiliyor, füze başka bir hedefe yönlendirilebiliyor

Atmaca füzesiyle Türk donanması çok daha güçlü https://t.co/e4m9dVlrH1 https://t.co/x9RtrwmEGE",anadoluajansi
753,2021-06-19 10:49:20+00:00,1406202433332781056,Meteoroloji'den 5 bölge için kuvvetli sağanak uyarısı https://t.co/pTxJWEwHrW https://t.co/KUQpzyKQTw,anadoluajansi
754,2021-06-19 10:40:04+00:00,1406200099601063936,"❝AB-Türkiye ilişkilerinde karşılıklı saygı olmalı, oyalama olmamalı ve bir söz verildiyse tutulmalı❞

Malta Dışişleri Bakanı Bartolo, Antalya Diplomasi Forumu için geldiği Belek'te AA'ya açıklamalarda bulundu https://t.co/a05Z6nLJQ3 https://t.co/9pi9Xkzp7U",anadoluajansi
755,2021-06-19 10:20:07+00:00,1406195079748984837,"❝Aşılama hizmetini yoğun bir şekilde sürdürüyoruz❞

💉 Mobil aşı ekipleri 'sanayi kenti'nde üretimin aksamaması için seferber oldu https://t.co/UQpEKJwrJ6 https://t.co/k31Ruic8ku",anadoluajansi
756,2021-06-19 10:00:00+00:00,1406190016540389377,"Osman Hamdi Bey ve Ara Güler'in eserlerinin de yer aldığı sergi, diplomasi ile sanatı buluşturdu

Tarihte yolculuğa çıkaran 'Diplomasi Tüneli' ile devlet liderlerine görsel sunum https://t.co/m48GtsX3vj

#Meet4Diplomacy https://t.co/rcl3ghvq4K",anadoluajansi
757,2021-06-19 09:40:12+00:00,1406185034357293057,"Ermenistan'da Karabağ hezimetinden sonra yarın parlamento seçimi için oy kullanılacak

İlk defa rekor denecek seviyede 22 parti ve 4 ittifakın katılacağı seçimde, 2 milyon 581 bin 93 seçmen oy kullanabilecek https://t.co/pjAI9UmC2p https://t.co/GcTx76UivX",anadoluajansi
758,2021-06-19 09:20:04+00:00,1406179967927525376,"İran'ın 8'inci Cumhurbaşkanı seçilen İbrahim Reisi kimdir?

İran'daki cumhurbaşkanlığı seçimlerinde açıklanan ilk resmi sonuçlara göre zafer kazanan Reisi, Hamaney sonrası Devrim Rehberliği makamına oturması muhtemel isimlerin başında geliyor https://t.co/4XRzfT9MGH https://t.co/uLgkU0JjbH",anadoluajansi
759,2021-06-19 09:00:00+00:00,1406174917792464896,"📷 Haftanın fotoğrafları

Anadolu Ajansı foto muhabirlerinin gözünden haftanın öne çıkan kareleri https://t.co/KL1c8oRNkn https://t.co/PuoNI1sfhz",anadoluajansi
760,2021-06-19 08:40:04+00:00,1406169902466142209,"❝Artık Kıbrıs'ta yeni siyaseti (iki devletli çözüm) savunuyoruz❞

❝Türkiye'nin AB ve Yunanistan ile ilişkileri Kıbrıs meselesinden bağımsız olmalı❞

KKTC Cumhurbaşkanı Tatar Antalya Diplomasi Forumu için geldiği Belek'te AA'ya açıklamalarda bulundu https://t.co/t60u9hYxSc https://t.co/DEhHARTuro",anadoluajansi
761,2021-06-19 08:20:06+00:00,1406164878604263426,"❝Herkes arazisine sahip çıkıyor artık. Daha önce burası çöldü, su geldi her yer yemyeşil oldu❞

Bingöl'de DSİ'nin yaptığı gölet tarım ve hayvancılığı geliştirip köye dönüşü hızlandırdı https://t.co/AbrygXhWfj",anadoluajansi
762,2021-06-19 08:00:01+00:00,1406159822093897728,"Türkiye'nin ilk cam seyir terası yeniden misafirlerini ağırlamaya başladı

Teras, 3 asır önce yaptırılan, 116 metre uzunluğunda ve 110 ile 220 santimetre genişliğe sahip su kemerinin de bulunduğu 80 metre derinliğindeki kanyon üzerine 2012'de inşa edildi https://t.co/qMOkTWFf0p https://t.co/bdzrm9X6Rz",anadoluajansi
763,2021-06-19 07:40:04+00:00,1406154801088507907,"Filistin, İsrail'in süresini uzatmayı planladığı aile birleşimi yasasını 'ırk ayrımcılığı' olarak nitelendirdi https://t.co/lXWa1UkbuA https://t.co/3yEEuBaDk2",anadoluajansi
764,2021-06-19 07:20:04+00:00,1406149767260999682,"• İyileşenlerin sayısı, yeni vaka sayısını aşıyor
• Uygulanan aşı dozu 272 milyonu geçti
• Son 24 saatte 60 bin 753 yeni vaka tespit edildi

Hindistan'da Kovid-19 salgınında günlük vaka sayısı azalmaya devam ediyor https://t.co/5FK2LAxRu7 https://t.co/RwcVb2aMqN",anadoluajansi
765,2021-06-19 07:01:36+00:00,1406145120383143938,İran'da 13. Cumhurbaşkanlığı Seçimlerinin ilk resmi sonuçlarına göre muhafazakar aday İbrahim Reisi seçimi kazandı https://t.co/PSYpCWxedq https://t.co/eh9eldgLu3,anadoluajansi
766,2021-06-19 06:40:04+00:00,1406139702130917381,"Türkiye ve dünya gündemi, lider programları ve uluslararası etkinlikler #Gündem sayfasında: https://t.co/jVoEMzcfVy https://t.co/JzJ0jxpX05",anadoluajansi
767,2021-06-19 06:20:06+00:00,1406134678164324355,"Tuz Gölü'nün misafir flamingoları, ilk kez yavruları ve yumurtalarıyla görüntülendi

Bölgedeki kreş alanında suyun az olması nedeniyle kuluçka alanından henüz ayrılmayan
flamingolar, uçaktan yapılan yakın fotoğraf çekimleriyle görüntülendi https://t.co/zeceuAzOSo",anadoluajansi
768,2021-06-19 06:00:04+00:00,1406129635306450947,İstanbul merkezli 17 ilde Fetullahçı Terör Örgütünün TSK yapılanmasına operasyon https://t.co/we9mbc39Go https://t.co/EYPB0ruvuI,anadoluajansi
769,2021-06-19 05:30:04+00:00,1406122085408292864,"🎥 Dünya sinemasının etkili isimleri jüri koltuğuna oturacak

🎞️ TRT'nin bu yıl üçüncüsünü düzenleyeceği ""12 Punto TRT Senaryo Günleri""nin uluslararası jüri üyeleri belli oldu https://t.co/JjiFZLvsL8 https://t.co/PD4hLW5UCj",anadoluajansi
770,2021-06-19 05:00:00+00:00,1406114519429095424,Göçmen kuşların mola verdiği sahalardan biri olan ve yaklaşık 150 türde kuşa ev sahipliği yapan Efteni Gölü Kuş Cenneti eski günlerine dönmeye başladı https://t.co/8evGKD16EO https://t.co/JQ6CyPRmoe,anadoluajansi
771,2021-06-19 04:30:04+00:00,1406106986505191424,"Diyanet İşleri Başkanlığı tarafından hazırlanan 2021 Yılı Kurban Hizmetlerinin Uygulanmasına Dair Tebliğ, Resmi Gazete'de yayımlanarak yürürlüğe girdi https://t.co/OyiGwTCJNO https://t.co/y2YqCwurQS",anadoluajansi
772,2021-06-19 04:00:14+00:00,1406099479682596866,"Dünyanın en sıcak noktası olan California'daki Dead Valley'de sıcaklık 51 dereceyi geçti

🌡️ ABD'nin batı eyaletlerinde aşırı sıcaklar hayatı olumsuz etkilemeye devam ediyor https://t.co/CdfHU869WF https://t.co/VCz2oALrcG",anadoluajansi
773,2021-06-19 03:00:04+00:00,1406084339117572097,"🌡️ ❝Dünya beklenenden daha hızlı ısınıyor❞

☀️ NASA: Dünya'nın Güneş'ten gelen ısıyı tutma miktarı 14 yılda iki kat arttı https://t.co/7W00G0xmJu https://t.co/F13TEGZ98a",anadoluajansi
774,2021-06-19 02:30:04+00:00,1406076789785563138,İspanya 26 Haziran'dan itibaren açık alanda maske kullanma zorunluluğunu kaldırıyor https://t.co/f3l9lRV1O1 https://t.co/x1tjaFLl5o,anadoluajansi
775,2021-06-19 02:00:05+00:00,1406069242643034113,"🌐 Güvenli İnternet Merkezinin hazırladığı 'Dijital Mahremiyet Rehberleri' yayımlandı

💻 Dijital mecralarda güvenliği sağlamanın ilk adımı olarak nitelendirilen mahremiyet bilincinin oluşması amaçlanıyor https://t.co/rht443vrzf https://t.co/LSs1gJbHUA",anadoluajansi
776,2021-06-19 01:30:04+00:00,1406061687883681792,"ABD'nin Meksika Körfezi şeridinde 7 milyon kişiyi etkileyebilecek fırtına alarmı 

""Claudette"" adı verilen şiddetli fırtınanın gece yarısından itibaren Louisiana kıyı şeridinden ABD topraklarına ulaşması bekleniyor https://t.co/8bmImuiQvQ https://t.co/DywoYB7kDO",anadoluajansi
777,2021-06-19 01:00:14+00:00,1406054181509730309,Guantanamo'daki hapishanede tutuklu iki kişinin daha serbest kalmasına karar verildi https://t.co/EteGYfdqsg https://t.co/q82s3Ps8yU,anadoluajansi
778,2021-06-19 00:30:05+00:00,1406046591123955713,"Çin'den mal tedarik eden Avrupa'nın rotasını Türkiye'ye kırmasına yol açması öngörülüyor

Konteyner krizinin Türk ürünleri için rekabet avantajı yaratması bekleniyor https://t.co/EiL2V49FdR https://t.co/2WsTxPxxUb",anadoluajansi
779,2021-06-19 00:00:04+00:00,1406039039426404358,"• Son 10 yılda rekor bir artış gösterdi
• Ülkeleri içinde yerinden edilenlerin sayısı 48 milyona ulaştı

Dünya genelinde 2020'de 82 milyondan fazla kişi yerinden edildi https://t.co/BckLyi3OnX https://t.co/xN73eDt1UB",anadoluajansi
780,2021-06-18 23:30:05+00:00,1406031492376039425,"Sağlık Bakanı Fahrettin Koca, Kovid-19 ile mücadele kapsamında son 24 saatte 1 milyon 538 bin 144 doz aşı yapıldığını bildirdi https://t.co/ebQDTBK9pg https://t.co/qha1f66OKn",anadoluajansi
781,2021-06-18 23:05:00+00:00,1406025180263030787,Doğu Anadolu'nun ilk modüler kütüphanesi Ağrı'da hizmete girdi https://t.co/QhksZnc5BH https://t.co/j4cqYmFrAl,anadoluajansi
782,2021-06-18 22:40:04+00:00,1406018907119443968,İran'da 13. Cumhurbaşkanlığı Seçimleri için ülke genelinde 19 saat süren oy kullanma işlemi sona erdi https://t.co/cMXIlqd0VN https://t.co/bArrUg8iUS,anadoluajansi
783,2021-06-18 22:20:04+00:00,1406013872461463564,"Antalya Diplomasi Forumu'nda olası yeni salgınlara karşı iş birliği ve dayanışmanın önemi vurgulandı https://t.co/VddJRL8BFY

#Meet4Diplomacy https://t.co/SuaD85rmP6",anadoluajansi
784,2021-06-18 22:00:00+00:00,1406008821999230978,"İsrail güçleri, Batı Şeria’daki gösteride 5 Filistinliyi yaraladı https://t.co/tSEUpMTQ58 https://t.co/Vpw9QvgCNh",anadoluajansi
785,2021-06-18 21:20:04+00:00,1405998774334464003,Konteyner krizinin Türk ürünleri için rekabet avantajı yaratması bekleniyor https://t.co/EiL2V49FdR https://t.co/JgqwJ644pe,anadoluajansi
786,2021-06-18 20:59:04+00:00,1405993489951870978,"Türkiye'nin en büyük, Avrupa'nın ikinci büyük rüzgar tüneli tesisinin yapımı sürüyor 

TUSAŞ'ın işleteceği tesiste başta Milli Muharip Uçak olmak üzere özgün, sabit kanat ve döner kanat hava araçlarının geliştirilmesinde kullanılması amaçlanıyor https://t.co/FOnNuBP7WH https://t.co/Or1dgab7eB",anadoluajansi
787,2021-06-18 20:20:04+00:00,1405983674085019658,"❝Cumhurbaşkanı Erdoğan bize çok yardımcı oldu❞

❝Dünyayı daha iyi hale getirmek için birlikte çalışmalıyız❞

Antalya Diplomasi Forumu'nda küresel sorunların çözümünde iş birliği mesajı verildi https://t.co/cywJHqUepU

#Meet4Diplomacy https://t.co/VJQEjvHCOk",anadoluajansi
788,2021-06-18 20:00:13+00:00,1405978678207655941,"❝Deniz kuvvetlerimizin sahadaki gücüne güç katan bir silah sistemini başarıyla envantere kazandırmış olduk❞

İlk milli gemisavar füzesi Atmaca gücünü test etti, teslimatlar başlıyor https://t.co/IcAp1owgx4 https://t.co/eYkXnJF52t",anadoluajansi
789,2021-06-18 19:40:00+00:00,1405973589996838913,"İlk milli Atmaca güdümlü füzesi, Akar ve komutanların katılımıyla test edildi

Seri üretim hattından çıkan ilk milli Atmaca güdümlü füzesi, test atışı kapsamında gerçek bir su üstü hedefini vurdu https://t.co/Uc3SMhEu44 https://t.co/K7c1DpA2rB",anadoluajansi
790,2021-06-18 19:30:00+00:00,1405971074043482115,"Cumhurbaşkanı Erdoğan, Haiti Cumhurbaşkanı Moise ile görüştü https://t.co/BrbQHT6be5 

#Meet4Diplomacy https://t.co/eyLHKvl03Q",anadoluajansi
791,2021-06-18 19:20:04+00:00,1405968574301229062,"❝Marmara'mızı beklenenden daha kısa sürede eski haline getireceğiz❞

Çevre ve Şehircilik Bakanı Kurum, Ege-8 isimli gemi ile Marmara Denizi'ndeki müsilaj temizleme çalışmalarını inceledi https://t.co/WYiJgA79yD https://t.co/B7rHI4gHGm",anadoluajansi
792,2021-06-18 19:10:04+00:00,1405966056733261831,"Sağlık Bakanı Koca, Kovid-19'la mücadele kapsamında uygulanan aşı miktarının 40 milyon 300 bini aştığını bildirdi https://t.co/MivvC2Livv https://t.co/VZx3ImsORQ",anadoluajansi
793,2021-06-18 19:00:01+00:00,1405963526934462465,"Avrupa'dan başka hastalar da gelecek

❝Marka olduk❞

Kök hücre tedavisiyle şifa bulmak için Almanya'dan Diyarbakır'a geldiler https://t.co/TdDNSCwVoZ https://t.co/jn2ALa5iqX",anadoluajansi
794,2021-06-18 18:50:15+00:00,1405961069575671816,"• Dünya genelinde 2 milyar 540 milyon dozdan fazla Kovid-19 aşısı yapıldı
• İspanya'nın 26 Haziran'dan itibaren açık alanda maske kullanma zorunluluğunu kaldıracağı bildirildi

😷 Koronavirüs salgınında son 24 saat https://t.co/0CQMq8AztB https://t.co/I76cO38hUj",anadoluajansi
795,2021-06-18 18:40:00+00:00,1405958491718684674,"Cumhurbaşkanı Erdoğan, Atmaca Gemisavar Füzesi'nin son test atışında hedefi tam isabetle vurduğunu açıkladı https://t.co/W9rHmERx4B https://t.co/W26dd0u0i8",anadoluajansi
796,2021-06-18 18:20:13+00:00,1405953511309910018,Terör örgütü PKK'nın sözde 'Karayazı kırsalı sorumlusu' MİT ve jandarmanın operasyonuyla yakalandı https://t.co/sTiPYsrjc6 https://t.co/pd7kkE6x1F,anadoluajansi
797,2021-06-18 17:52:33+00:00,1405946551197913090,"Cumhurbaşkanı Erdoğan, Kosova Cumhurbaşkanı Osmani-Sadriu ile görüştü https://t.co/h1Tv926tOg

#Meet4Diplomacy https://t.co/SZwRy4siei",anadoluajansi
798,2021-06-18 17:40:09+00:00,1405943430283501569,"Rusya, Türkiye’ye tüm uçuşları 22 Haziran itibarıyla tekrar başlatma kararı aldı https://t.co/6afeg88Ja6 https://t.co/LemPPLbxfS",anadoluajansi
799,2021-06-18 17:32:35+00:00,1405941526786678788,"Türkiye aşı tablosu

🗓️: 18 Haziran 2021

✅ 1. Doz: 25.946.688

✅✅ 2. Doz: 14.274.362

👥 Toplam: 40.221.050

👉🏻 Canlı tablo: https://t.co/uCjPbFHPY9 https://t.co/tlU0woXSZ2",anadoluajansi
800,2021-06-18 17:20:04+00:00,1405938376725909511,"İkinci dönemi 1 Ocak 2022'de başlayacak

Antonio Guterres, BM Genel Sekreterliğine ikinci kez atandı  https://t.co/cWplond3cj https://t.co/Hwl0mKmjqJ",anadoluajansi
801,2021-06-18 17:02:25+00:00,1405933932688855046,"Cumhurbaşkanı Erdoğan, Kenya Cumhurbaşkanı Kenyatta ile görüştü https://t.co/EMKOtDisOp

#Meet4Diplomacy https://t.co/ji2f8kO86w",anadoluajansi
802,2021-06-18 16:40:04+00:00,1405928310253789192,"FETÖ elebaşının yeğeni Selahaddin Gülen hakkında ""silahlı terör örgütü kurma ve yönetme"" suçundan iddianame https://t.co/IhKL7IDDZq https://t.co/KZstXZUoSL",anadoluajansi
803,2021-06-18 16:20:00+00:00,1405923258445221890,"❝İsrail Filistinlilere düşmanca saldırıyor❞

Kudüs ve Filistin Müftüsünden İsrail polisinin Mescid-i Aksa’daki saldırısına tepki https://t.co/TtamGgEk6n https://t.co/13IL6Quuv3",anadoluajansi
804,2021-06-18 16:00:01+00:00,1405918232247083010,"- Ne zamandan beridir görmedin onları?
- 24 yıldır.
- İlk defa mı göreceksin?
- İlk defa.

24 yıldır göremediği ailesiyle nehrin karşı kıyılarından hasret giderdi

Sena,  İsrail'in aile birleşimi sağlamasına izin vermediği 50 bin Filistinliden biri https://t.co/TdTezpU4CY https://t.co/IjHHLhi2ZZ",anadoluajansi
